"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
518.012572005406,-0.0484905212448911,0.0601621256490849,0.186115117998057,0.473809908292948,"YDL030W","CRISPY_vs_WT_plas"
3867.71044783819,-0.0165223228817643,0.0368795995279623,0.585842467705276,0.825823987190214,"YDL029W","CRISPY_vs_WT_plas"
1711.3268372313,-0.102264470675047,0.0532746655222566,0.0108025847077408,0.0768796679374666,"YDL028C","CRISPY_vs_WT_plas"
3870.40838623826,-0.095491972452639,0.0422766600931892,0.00693307308928528,0.0561729891672913,"YDL027C","CRISPY_vs_WT_plas"
4474.37548645172,-0.0764356920815635,0.036527609466718,0.0144554801765591,0.0958720707613091,"YDL025C","CRISPY_vs_WT_plas"
706.804355440018,0.114595672619345,0.0752574517926426,0.0180380716760262,0.111022728082689,"YDL024C","CRISPY_vs_WT_plas"
82.6200015050613,0.0217727808762302,0.0673851253218364,0.233670137192832,NA,"YDL022C-A","CRISPY_vs_WT_plas"
3.59103316756276,0.00538169309774434,0.0651518054849595,0.263824987141603,NA,"YDL023C","CRISPY_vs_WT_plas"
10229.0100917914,0.0462477216418978,0.0339340162475352,0.124208625072958,0.371320840221199,"YDL022W","CRISPY_vs_WT_plas"
1696.82142862754,0.0630620310210505,0.0526713413479867,0.0924353191823034,0.311574661243764,"YDL021W","CRISPY_vs_WT_plas"
7158.84848601712,0.00336567693151605,0.0304478421651095,0.985493317241971,0.995578775166962,"YDL020C","CRISPY_vs_WT_plas"
7809.66016151147,0.0114019441246996,0.0316998624615637,0.681791736099152,0.880594560083203,"YDL019C","CRISPY_vs_WT_plas"
785.700866784953,-0.0140329390673075,0.0480388386754705,0.648714001183855,0.861749804619432,"YDL018C","CRISPY_vs_WT_plas"
443.763627291407,0.0257901285152921,0.0575121567661064,0.417885033954828,0.717450800444643,"YDL017W","CRISPY_vs_WT_plas"
9.88794834963036,-0.00204784367795641,0.0646655933786081,0.819299322033046,NA,"YDL016C","CRISPY_vs_WT_plas"
3170.16174505877,0.00909627451008184,0.0373716200059133,0.776491012010417,0.923049158293042,"YDL015C","CRISPY_vs_WT_plas"
1249.35918151079,-0.00568216650826945,0.048829868961919,0.775145110678193,0.92279683873846,"YDL014W","CRISPY_vs_WT_plas"
1222.18073905473,-0.00913190912407014,0.0458222153599145,0.778272628969425,0.9242584596919,"YDL013W","CRISPY_vs_WT_plas"
895.369925386396,-0.0319759728314162,0.0502503183586763,0.351587853968933,0.662740805398889,"YDL012C","CRISPY_vs_WT_plas"
694.459548297882,-0.0195904580315704,0.0509832016531735,0.552211324631244,0.809612967494746,"YDL010W","CRISPY_vs_WT_plas"
157.787682222914,0.0319262631626802,0.0676296505873244,0.246004629637495,NA,"YDL009C","CRISPY_vs_WT_plas"
396.708723747176,-0.00156623307320913,0.0524684149274967,0.958960693757052,NA,"YDL008W","CRISPY_vs_WT_plas"
41.3645450105511,0.00165519208559293,0.0628326080000573,0.916388874942013,NA,"YDL007C-A","CRISPY_vs_WT_plas"
4712.62193730808,-0.0525986252193152,0.0323504206233408,0.0628623840120801,0.24900567821662,"YDL007W","CRISPY_vs_WT_plas"
893.583519094065,-0.0248850564952431,0.0474520724849232,0.458238646443882,0.747302876887747,"YDL006W","CRISPY_vs_WT_plas"
3893.38003336328,-0.116186334106893,0.0452852289902216,0.0020646926041829,0.021250852181407,"YDL005C","CRISPY_vs_WT_plas"
11787.8546264895,0.00495336294475701,0.0347821599095426,0.862439336550687,0.956313635664638,"YDL004W","CRISPY_vs_WT_plas"
770.42540376131,0.0470957921194508,0.064088569714938,0.199931575814963,0.49430031612521,"YDL003W","CRISPY_vs_WT_plas"
695.82406254751,-0.00868921607974696,0.0487595770904755,0.789728947240023,0.92857942544467,"YDL002C","CRISPY_vs_WT_plas"
804.086247993942,0.0121323994729177,0.05137052503418,0.706590639726339,0.892370476333238,"YDL001W","CRISPY_vs_WT_plas"
13984.0553210832,-0.00102123541284993,0.028266822890236,0.911512200355198,0.974576594411603,"YDR001C","CRISPY_vs_WT_plas"
1891.4301745254,-0.0357707274931558,0.0479891435627013,0.302755948521715,0.61298891711994,"YDR002W","CRISPY_vs_WT_plas"
675.303033339976,0.0246912326235568,0.0535493063804745,0.46499517965956,0.752477090286584,"YDR003W","CRISPY_vs_WT_plas"
287.010089301552,0.00637146772271815,0.0584342414604769,0.807883698805516,NA,"YDR003W-A","CRISPY_vs_WT_plas"
1083.58716356508,-0.00655974951975299,0.043398893888177,0.836866517836173,0.947325847595031,"YDR004W","CRISPY_vs_WT_plas"
2331.15345088158,0.0208763735640955,0.0386897621545839,0.505110360667396,0.779973645343295,"YDR005C","CRISPY_vs_WT_plas"
8925.27151859868,-0.034693792084216,0.0297527141344133,0.1959406938686,0.489042897957905,"YDR006C","CRISPY_vs_WT_plas"
2187.15145318152,-0.0240118101436374,0.0421239037195467,0.434113373882088,0.727946457820076,"YDR007W","CRISPY_vs_WT_plas"
54.6645180734156,-0.0399957227595859,0.0806917580531678,0.0396100998609622,NA,"YDR008C","CRISPY_vs_WT_plas"
1493.68315769648,0.0217278181818277,0.0428626590710895,0.51025088699287,0.78334001082642,"YDR009W","CRISPY_vs_WT_plas"
153.386735322154,-0.0263436854741042,0.0651603165639856,0.303464478828493,NA,"YDR010C","CRISPY_vs_WT_plas"
10612.8251273396,0.0389128561552185,0.0299253291216093,0.144683734168778,0.407163327333303,"YDR011W","CRISPY_vs_WT_plas"
4905.96771992131,0.132605992856506,0.046933406193577,0.000761706116305444,0.00977287131185526,"YDR012W","CRISPY_vs_WT_plas"
284.714005435145,0.0190013607628968,0.0583895464409873,0.528862420170416,NA,"YDR013W","CRISPY_vs_WT_plas"
933.968996206153,-0.0412126267253961,0.0514809257936432,0.257852618901167,0.566409226895979,"YDR014W","CRISPY_vs_WT_plas"
81.6508528674222,-0.0407956308448559,0.0792210282065707,0.0765953447304209,NA,"YDR014W-A","CRISPY_vs_WT_plas"
392.492475581111,-0.000569772231374831,0.0546818168090774,0.983100059360248,NA,"YDR016C","CRISPY_vs_WT_plas"
3354.67589479544,-0.0151970496567464,0.0329471211296308,0.607515635349299,0.840066646136238,"YDR017C","CRISPY_vs_WT_plas"
1214.21861141731,-0.00476046893616391,0.043607788428035,0.886369988041134,0.965841773407291,"YDR018C","CRISPY_vs_WT_plas"
1428.15604436111,0.0121651172444972,0.0460029047201735,0.75615152621531,0.918971088518456,"YDR019C","CRISPY_vs_WT_plas"
267.143962154901,0.055548204381299,0.0747652649863713,0.128546146639375,NA,"YDR020C","CRISPY_vs_WT_plas"
221.08938893005,0.061167783061664,0.0846707487989782,0.0966133985879985,NA,"YDR021W","CRISPY_vs_WT_plas"
751.573679162922,0.00569829128031512,0.0505283012993683,0.853840531138344,0.95180135307866,"YDR022C","CRISPY_vs_WT_plas"
5357.76842676668,0.0535256904185363,0.0374044890392235,0.0942369118411455,0.315225940075674,"YDR023W","CRISPY_vs_WT_plas"
2.24821319557219,-0.00295267192526834,0.0649921281865519,0.387037478776073,NA,"YDR024W","CRISPY_vs_WT_plas"
2474.04766220133,0.143230672840778,0.0707698113788624,0.00497822990325221,0.0441829321872128,"YDR025W","CRISPY_vs_WT_plas"
850.191679128236,0.017800486883421,0.0475699691233305,0.594986589789644,0.830817013514003,"YDR026C","CRISPY_vs_WT_plas"
1706.1384540876,0.0053748221765886,0.0416691771187991,0.866241312239751,0.958154850323801,"YDR027C","CRISPY_vs_WT_plas"
9575.28554221362,-0.0561086784000576,0.0334662079599632,0.0523347665587907,0.221279078535726,"YDR028C","CRISPY_vs_WT_plas"
762.669993051593,-0.0185251405798394,0.0501788663960003,0.573888033511212,0.819076575853862,"YDR029W","CRISPY_vs_WT_plas"
1201.75574730093,0.0128123844631986,0.0436160069174931,0.73438509718722,0.908031880136652,"YDR030C","CRISPY_vs_WT_plas"
592.328356098159,-0.0315012740024832,0.0610182411861599,0.315697108605672,0.628923770315336,"YDR031W","CRISPY_vs_WT_plas"
8052.01736751144,0.0650656918148153,0.0751920027821329,0.16670518818186,0.443051096283327,"YDR032C","CRISPY_vs_WT_plas"
13906.462118154,-0.0539853075257634,0.0350326397338204,0.0638773999733733,0.25109627674034,"YDR033W","CRISPY_vs_WT_plas"
3198.63055600563,-0.0126514066169866,0.0333224327706525,0.652926830719099,0.862898109341061,"YDR034C","CRISPY_vs_WT_plas"
22.6401962840727,0.0124940863767445,0.0657015596100044,0.27642793533613,NA,"YDR034C-A","CRISPY_vs_WT_plas"
1642.13046587484,0.266847450541231,0.0644511672450423,2.31795208166692e-06,6.92094704877956e-05,"YDR034W-B","CRISPY_vs_WT_plas"
2913.89542418238,-0.248373078086441,0.0425136674037626,3.21994342143681e-10,1.92282300364072e-08,"YDR035W","CRISPY_vs_WT_plas"
3492.29197380302,-0.0525827957778484,0.0349296770285686,0.0767151889284703,0.276712430161828,"YDR036C","CRISPY_vs_WT_plas"
2706.70381817769,-0.0742757804820466,0.0951378974433965,0.0716827528835553,0.267331901077685,"YDR037W","CRISPY_vs_WT_plas"
271.954748041049,0.0526396562754478,0.0755193985750402,0.133973465701372,NA,"YDR038C","CRISPY_vs_WT_plas"
29.7937509001921,0.0166798533496425,0.0670159021865067,0.165816868854024,NA,"YDR039C","CRISPY_vs_WT_plas"
1256.32932335423,0.0400557029572248,0.0492726945150785,0.253206368758169,0.561440187332073,"YDR040C","CRISPY_vs_WT_plas"
1733.6999206626,0.0423541120761719,0.041159821787876,0.193665036147747,0.484624231864785,"YDR041W","CRISPY_vs_WT_plas"
295.532298769122,0.00854847448036241,0.0553408585122526,0.768758994223706,NA,"YDR042C","CRISPY_vs_WT_plas"
2021.72516618878,0.216394450129184,0.0567013598212424,1.10983954308917e-05,0.00027112595302638,"YDR043C","CRISPY_vs_WT_plas"
956.443143008933,-0.0481582398572292,0.06413816610026,0.180495058872694,0.464885303390426,"YDR044W","CRISPY_vs_WT_plas"
221.314569209551,-0.0161720433336711,0.0591525905667394,0.558687628704753,NA,"YDR045C","CRISPY_vs_WT_plas"
2140.3071754097,-0.0977266105700662,0.0424229529557243,0.0055827369543718,0.0483937251761584,"YDR046C","CRISPY_vs_WT_plas"
1201.26573934614,-0.0180761314674394,0.0437878465829259,0.593753672625828,0.830022272423748,"YDR047W","CRISPY_vs_WT_plas"
12.6897603532541,0.00215495912007557,0.0646410306431114,0.767545615869811,NA,"YDR048C","CRISPY_vs_WT_plas"
751.068404359134,0.0629217969800503,0.0601622328903897,0.104315643590928,0.335043006672855,"YDR049W","CRISPY_vs_WT_plas"
6976.73971221289,0.352467171646318,0.0463460101098611,1.73980946623872e-15,1.83022487897e-13,"YDR050C","CRISPY_vs_WT_plas"
1320.45478460006,0.0782190004052427,0.0490900799740825,0.0358657815227247,0.176216822963824,"YDR051C","CRISPY_vs_WT_plas"
1653.37419691509,-0.0301030498737907,0.0446561058107224,0.37917094033082,0.687232676592125,"YDR052C","CRISPY_vs_WT_plas"
7.67371888125468,0.00592171853672439,0.065112107714326,0.322901971545343,NA,"YDR053W","CRISPY_vs_WT_plas"
4876.85812073455,-0.0388285271695067,0.0382745389746676,0.214788659019109,0.514068651002191,"YDR054C","CRISPY_vs_WT_plas"
10067.7907876785,0.16067671591041,0.041832784800784,1.50105483642414e-05,0.000349067415566517,"YDR055W","CRISPY_vs_WT_plas"
2426.59463189789,0.0322593581268054,0.0358913955597747,0.283082684194667,0.593489053748105,"YDR056C","CRISPY_vs_WT_plas"
1307.030604642,0.058475414734713,0.0485233940871172,0.102413160721431,0.331796690160457,"YDR057W","CRISPY_vs_WT_plas"
760.265261567743,-0.0191501111964428,0.0484404437935788,0.559494635740026,0.812263286847935,"YDR058C","CRISPY_vs_WT_plas"
2453.21598518076,0.0699304660623456,0.0389894482706644,0.0308402631123622,0.160921631795573,"YDR059C","CRISPY_vs_WT_plas"
2185.78835657223,0.0150086979151544,0.0421505754050825,0.63421707700747,0.852851821374794,"YDR060W","CRISPY_vs_WT_plas"
1021.67759627053,-0.0871030355681396,0.0632700069583554,0.040121171736197,0.188230948290965,"YDR061W","CRISPY_vs_WT_plas"
3072.96650285186,0.0654452412515915,0.0437843575425936,0.0589901820642099,0.23957641531871,"YDR062W","CRISPY_vs_WT_plas"
815.642468890883,0.0036837175887599,0.0525879024257779,0.902187338789114,0.970731612635948,"YDR063W","CRISPY_vs_WT_plas"
3328.07109444746,0.208446068778314,0.0729956950407449,0.000333839310348236,0.00491206429434757,"YDR064W","CRISPY_vs_WT_plas"
264.366958833421,0.00100170134313741,0.0573232791760887,0.973373099232382,NA,"YDR065W","CRISPY_vs_WT_plas"
203.314728249462,0.0352511747671672,0.0679917466202432,0.233922637048244,NA,"YDR066C","CRISPY_vs_WT_plas"
593.487480921395,-0.0328782827971326,0.0539746562208175,0.35012709224567,0.661807247046622,"YDR067C","CRISPY_vs_WT_plas"
1247.64820798235,-0.0090906580774522,0.0426125277191888,0.77389658030051,0.92279683873846,"YDR068W","CRISPY_vs_WT_plas"
3463.68584003072,-0.0180335378403894,0.0429392698509603,0.564420308627609,0.813499230728143,"YDR069C","CRISPY_vs_WT_plas"
20744.8324231236,-0.00166160675122271,0.0334536191735613,0.789720691228369,0.92857942544467,"YDR070C","CRISPY_vs_WT_plas"
1477.71779464727,-0.0387184252779862,0.0449275369784719,0.251508924973256,0.559590004643808,"YDR071C","CRISPY_vs_WT_plas"
1811.92386482967,0.0385611422973264,0.0494154381530825,0.276170214048275,0.588992647862216,"YDR072C","CRISPY_vs_WT_plas"
1314.75557209526,-0.0106059358774444,0.0430499149205165,0.743732635394349,0.91378435916025,"YDR073W","CRISPY_vs_WT_plas"
16152.5644323708,0.00299882455770142,0.0266890444534445,0.99995923465999,0.99995923465999,"YDR074W","CRISPY_vs_WT_plas"
443.77774104248,0.0120112944802405,0.0549896067886861,0.668946065322969,0.872971411858932,"YDR075W","CRISPY_vs_WT_plas"
822.707457473009,-0.0251089992700851,0.0492413948746605,0.476616497688758,0.762366529065343,"YDR076W","CRISPY_vs_WT_plas"
193312.83691478,0.0445784859216916,0.0304905882848729,0.106112098506867,0.338788264341727,"YDR077W","CRISPY_vs_WT_plas"
270.148208283769,-0.0195131150489201,0.0585905164479256,0.507502551555005,NA,"YDR078C","CRISPY_vs_WT_plas"
811.093163980318,-0.14704146492927,0.0682796486352739,0.00317760809609404,0.030023651499621,"YDR079W","CRISPY_vs_WT_plas"
203.374980105161,0.0185674165368026,0.0602340555140929,0.50187140929154,NA,"YDR079C-A","CRISPY_vs_WT_plas"
1913.84673714616,0.0465170415034211,0.0471953519472806,0.175073828861795,0.457530477612732,"YDR080W","CRISPY_vs_WT_plas"
2060.80280494411,0.000153171247125429,0.0392302921255191,0.996799192831149,0.998861563938699,"YDR081C","CRISPY_vs_WT_plas"
1132.26650252303,-0.0439664257553316,0.0494124794907407,0.213510426616467,0.512530984389007,"YDR082W","CRISPY_vs_WT_plas"
640.0701399538,0.00102741250596804,0.0480756536876844,0.983940446344911,0.994440194164509,"YDR083W","CRISPY_vs_WT_plas"
926.939443658448,-0.0154780853177665,0.0470301141173745,0.637858150973739,0.854690017633648,"YDR084C","CRISPY_vs_WT_plas"
2734.79001259634,0.019732524358246,0.0370642726604733,0.494589356173778,0.772518903329368,"YDR085C","CRISPY_vs_WT_plas"
2362.31230618513,0.041158578331193,0.0438305350542981,0.223023666764326,0.522487931370946,"YDR086C","CRISPY_vs_WT_plas"
250.114182450059,-0.036745269300381,0.0668747780507407,0.239864127170637,NA,"YDR087C","CRISPY_vs_WT_plas"
1220.84873029446,0.000339660402289642,0.0424230646961619,0.997974104106202,0.999179438477017,"YDR088C","CRISPY_vs_WT_plas"
1289.23843097904,-0.129568650907578,0.056280212734276,0.00317802554637295,0.030023651499621,"YDR089W","CRISPY_vs_WT_plas"
1387.89548414663,0.0070656318701902,0.0407637761167149,0.84618099197939,0.950243383262008,"YDR090C","CRISPY_vs_WT_plas"
1692.35755480665,0.0593531605934895,0.0466910454655587,0.0954286499832531,0.317242872830925,"YDR091C","CRISPY_vs_WT_plas"
1328.53463221043,-0.0731495152941887,0.0525988506882395,0.0571639033331228,0.234323559679928,"YDR092W","CRISPY_vs_WT_plas"
3965.89256554253,0.0655553086862716,0.0376989164882427,0.0361280119795344,0.177115842753204,"YDR093W","CRISPY_vs_WT_plas"
65.3939849802617,-0.00882177791059052,0.0627954044085893,0.636463360116143,NA,"YDR095C","CRISPY_vs_WT_plas"
8656.15847982412,0.000265553825912604,0.0315785705737121,0.988532979427204,0.996360496247007,"YDR096W","CRISPY_vs_WT_plas"
2907.90290982711,0.0978223834447595,0.0449926469901364,0.00766274642880199,0.0605632426080314,"YDR097C","CRISPY_vs_WT_plas"
1141.90471595084,0.0765275482271402,0.0598079894491125,0.0582660255743826,0.237432827045736,"YDR098C","CRISPY_vs_WT_plas"
16533.6484517886,0.0259605592207218,0.029025895969574,0.503062528871384,0.778070956031603,"YDR099W","CRISPY_vs_WT_plas"
824.61982171689,0.0103895588899559,0.0489704447332181,0.767043122856809,0.922754891543645,"YDR100W","CRISPY_vs_WT_plas"
924.34850694739,0.0581989426460163,0.0580079433178001,0.129549670958488,0.381334080296258,"YDR101C","CRISPY_vs_WT_plas"
55.2864979244533,0.00113074633741768,0.0627189446934328,0.947218250858788,NA,"YDR102C","CRISPY_vs_WT_plas"
1901.7891887026,-0.0593792985560639,0.0504476396767662,0.105415758924504,0.337232821374225,"YDR103W","CRISPY_vs_WT_plas"
2290.54164137745,0.00951279036857644,0.0390376798502548,0.767773543832456,0.922754891543645,"YDR104C","CRISPY_vs_WT_plas"
1438.31977875997,-0.0616844661407462,0.0493169521960293,0.0912194062130865,0.308767157349685,"YDR105C","CRISPY_vs_WT_plas"
87.8618740186299,0.475665771241317,0.211569014850384,0.000831371764202558,NA,"YDR106W","CRISPY_vs_WT_plas"
1096.76637821459,-0.0193290075335792,0.0443406004236365,0.544367723531782,0.805231400221171,"YDR107C","CRISPY_vs_WT_plas"
687.193367610714,-0.00794809696646552,0.0500494910697609,0.792493865915898,0.929344247396822,"YDR108W","CRISPY_vs_WT_plas"
751.78352577982,0.032994131378496,0.0526835550519998,0.354944342457966,0.66467897191993,"YDR109C","CRISPY_vs_WT_plas"
856.113745755996,-0.00962330428187118,0.0468911880907075,0.77389021124545,0.92279683873846,"YDR110W","CRISPY_vs_WT_plas"
2013.52741039023,0.0975599354145195,0.048659172215068,0.0110228627482853,0.0778358935962864,"YDR111C","CRISPY_vs_WT_plas"
107.957325368717,0.00339506196829735,0.0608025002108748,0.880450035415691,NA,"YDR112W","CRISPY_vs_WT_plas"
676.567800420059,0.0318314102350747,0.0544592350058742,0.354684417989668,0.66444946933231,"YDR113C","CRISPY_vs_WT_plas"
0.880585732634461,0.00279712663600044,0.0650645922611564,0.173916532712809,NA,"YDR114C","CRISPY_vs_WT_plas"
528.833619097347,-0.0293023489337877,0.0554894672324295,0.384157367728512,0.69076921475941,"YDR115W","CRISPY_vs_WT_plas"
1056.86641144433,-0.0581214899550142,0.052671347505334,0.114048013715712,0.351701056186445,"YDR116C","CRISPY_vs_WT_plas"
855.890443395347,-0.0514869984242597,0.0527079612492794,0.161262120510538,0.433588036080864,"YDR117C","CRISPY_vs_WT_plas"
476.423411709953,0.0144602448397754,0.0547369858846418,0.624222698834006,0.849703071830453,"YDR118W","CRISPY_vs_WT_plas"
3.27676298497861,0.000933592970151446,0.0648906129255386,0.815510326730813,NA,"YDR118W-A","CRISPY_vs_WT_plas"
1572.9785005459,-0.0201583942751779,0.0449046156559869,0.567235480040704,0.815127158929556,"YDR119W","CRISPY_vs_WT_plas"
20652.4868787857,-0.34746761903756,0.0365942960005999,1.45535143385689e-22,3.06066734155034e-20,"YDR119W-A","CRISPY_vs_WT_plas"
1227.30825900756,-0.004805103992444,0.0415927166950796,0.877379096905353,0.962816401331051,"YDR120C","CRISPY_vs_WT_plas"
700.051535662693,-0.0240277079400227,0.0513389002489069,0.478409116690616,0.762899230567896,"YDR121W","CRISPY_vs_WT_plas"
6739.46913580689,-0.0507747802113425,0.0307221150297166,0.062508504738373,0.248850730386428,"YDR122W","CRISPY_vs_WT_plas"
560.635932146783,-0.0370981706514399,0.0562791390077218,0.287755868575717,0.596603144578115,"YDR123C","CRISPY_vs_WT_plas"
701.869504454721,-0.084416166278176,0.0715772829888646,0.0525223782405622,0.221878378645938,"YDR124W","CRISPY_vs_WT_plas"
1058.15751243917,-0.0235964635859077,0.0466966175858992,0.477174577557811,0.762753943042674,"YDR125C","CRISPY_vs_WT_plas"
432.056725775122,-0.0152516935993383,0.0524346872059398,0.632709166026292,0.852483074113977,"YDR126W","CRISPY_vs_WT_plas"
13304.4899790002,-0.0433062685238946,0.0280231950508643,0.089274021014816,0.304741312384379,"YDR127W","CRISPY_vs_WT_plas"
7914.88799873763,0.000283283362181503,0.0330225661379543,0.978864192946085,0.992821577118938,"YDR128W","CRISPY_vs_WT_plas"
