"baseMean","log2FoldChange","lfcSE","pvalue","padj","orf_name","contrast"
765.239768177589,-0.645177091148755,0.114425140195999,3.49329628235242e-09,2.20300790500848e-08,"YDL222C","KAN_vs_WT"
102.58722082563,-0.0246926596335004,0.187093727589561,0.871494595280143,0.914172368455383,"YDL221W","KAN_vs_WT"
595.585989294826,-0.0625002507511112,0.0867515679106551,0.45460969214997,0.5699759215666,"YDL220C","KAN_vs_WT"
430.195376164166,-0.00521898707147823,0.115514554208137,0.958090860769782,0.972870986534509,"YDL219W","KAN_vs_WT"
100.033353294161,-0.389227332568496,0.214388414330007,0.0254544594490465,0.0548029741937052,"YDL218W","KAN_vs_WT"
374.483088026782,-0.140674362018506,0.141691724491554,0.270529680299402,0.383462774744711,"YDL217C","KAN_vs_WT"
518.893637217739,-0.0329921575499561,0.0964629306413663,0.719533487066935,0.800380453662839,"YDL216C","KAN_vs_WT"
5638.15096706421,-0.0813268789779894,0.0512054394860005,0.105961178870508,0.182892294259148,"YDL215C","KAN_vs_WT"
799.158556565429,0.505060001009205,0.0922779147706984,1.39967118874678e-08,8.28914924244696e-08,"YDL214C","KAN_vs_WT"
785.672271710482,-0.753345273939784,0.0857831768928851,2.673800833202e-19,3.3589955198814e-18,"YDL213C","KAN_vs_WT"
2343.36197630284,-0.0703443004175871,0.070194173549659,0.30449727666,0.42204832007338,"YDL212W","KAN_vs_WT"
125.658383541376,0.144569689555179,0.187143920628836,0.352479320125793,0.473695623963183,"YDL211C","KAN_vs_WT"
229.385902904325,-0.147679015680072,0.149106114282729,0.266062021763512,0.377977948633911,"YDL210W","KAN_vs_WT"
273.09304538869,-0.406978365205307,0.180421578956228,0.00888006113477968,0.021715598417443,"YDL209C","KAN_vs_WT"
2013.10837991837,-0.736208822544468,0.063822740882167,1.593877555037e-31,3.25945380915172e-30,"YDL208W","KAN_vs_WT"
903.655468229958,-0.00255172242963972,0.109535588268201,0.988252287438656,0.991862484803822,"YDL207W","KAN_vs_WT"
1138.72722041338,-0.180709555478003,0.0741054972316539,0.0121146855431436,0.028833407889689,"YDL206W","KAN_vs_WT"
1767.69488525521,0.0295201591556461,0.0603160241374684,0.619171949266285,0.718816494546832,"YDL205C","KAN_vs_WT"
4237.06894388102,-0.124499939747986,0.0701391172172948,0.0669292459973066,0.125015047430381,"YDL204W","KAN_vs_WT"
939.52821599102,-0.189086846405356,0.0821368386683867,0.0175457677576729,0.0399537680939585,"YDL203C","KAN_vs_WT"
559.004872564225,-0.0332791871896316,0.0983556660517832,0.718456536654214,0.799846168977798,"YDL202W","KAN_vs_WT"
1020.84781700432,-0.833541691184118,0.0776062187000038,9.40403309476246e-28,1.65526699514774e-26,"YDL201W","KAN_vs_WT"
336.783750083696,-0.0626671936405318,0.114017450929002,0.556234424057341,0.663428713782246,"YDL200C","KAN_vs_WT"
740.037125117168,0.0653784978256641,0.095745543954564,0.469049467972098,0.582532151752297,"YDL199C","KAN_vs_WT"
788.35487487816,0.255436422819698,0.0815049550711465,0.0011576870491772,0.00347031521050793,"YDL198C","KAN_vs_WT"
914.031310956359,-0.105203393203794,0.0902207652088037,0.223485777090176,0.331630862561193,"YDL197C","KAN_vs_WT"
63.5208794432079,0.0332917083825899,0.20839942536119,0.838641890186965,0.890202940381561,"YDL196W","KAN_vs_WT"
6132.84355735491,-0.0880334450495968,0.0542291764051005,0.102375571230597,0.17738174790407,"YDL195W","KAN_vs_WT"
1397.77571662344,-0.236104984077149,0.0747568012919164,0.00114357626231369,0.00343290185347277,"YDL194W","KAN_vs_WT"
1483.38630643269,0.273374639131838,0.0740649216267985,0.000146915805812179,0.00052009018315247,"YDL193W","KAN_vs_WT"
6767.88437670524,0.345442021529334,0.0540359820076167,1.0520837199683e-10,7.61525432586451e-10,"YDL192W","KAN_vs_WT"
8292.49060997806,-0.178784687120905,0.0529584401648664,0.00068072631416427,0.00212946018772476,"YDL191W","KAN_vs_WT"
2717.96844401929,0.0355535699797988,0.0528053100570696,0.495506594126499,0.607981780249582,"YDL190C","KAN_vs_WT"
1371.21530112482,-0.0629765289879192,0.0685082329587493,0.344282823659614,0.464929244421374,"YDL189W","KAN_vs_WT"
2088.72700992922,0.0490279660350829,0.068456602797639,0.464849874500418,0.578909412094628,"YDL188C","KAN_vs_WT"
3.82565283859175,-0.0421143224437702,0.321177981841434,0.638582405593209,0.733940018360038,"YDL187C","KAN_vs_WT"
101.20430537893,-0.374150798785825,0.238812617792101,0.042614248888319,0.0852689799636757,"YDL186W","KAN_vs_WT"
19.371380981044,0.434452047546803,0.698039925563401,0.0281409033650652,0.0597722246601167,"YDL185C-A","KAN_vs_WT"
31578.55948317,-0.0794633907525791,0.0492724033596085,0.100625821878902,0.175214816327578,"YDL185W","KAN_vs_WT"
3687.68530264259,0.801033878039246,0.208820295951936,1.7051104721452e-05,7.028436447153e-05,"YDL184C","KAN_vs_WT"
399.857433281882,-0.242148745923262,0.100605756983159,0.0110886486082568,0.0266220252870724,"YDL183C","KAN_vs_WT"
1436.27528523669,-0.00809346051952768,0.0680839751810345,0.901808010134885,0.936227792047535,"YDL182W","KAN_vs_WT"
2361.97517304592,0.0871083843821212,0.0652103402113066,0.177169803731917,0.276155892891461,"YDL181W","KAN_vs_WT"
653.248467377286,0.0797888313065916,0.0835709980360479,0.323871971471027,0.442975538468706,"YDL180W","KAN_vs_WT"
465.834463603655,-0.337740083849268,0.116876852249805,0.00196337581187506,0.00557849449426191,"YDL179W","KAN_vs_WT"
1949.05379179271,0.14818968316752,0.0717829080879292,0.034275860205472,0.0710594359049795,"YDL178W","KAN_vs_WT"
218.348796740128,-0.139024707554145,0.151235449169401,0.299779387550351,0.416880710812207,"YDL177C","KAN_vs_WT"
942.614560015213,-0.159642549981728,0.0846298819120286,0.0504584400210864,0.0984095316337175,"YDL176W","KAN_vs_WT"
573.448112863612,-0.141470308089645,0.091140706982494,0.105263809829316,0.181937093630046,"YDL175C","KAN_vs_WT"
2453.79379659153,-0.320628734686867,0.0705140934111154,2.91518666856559e-06,1.33292797095991e-05,"YDL174C","KAN_vs_WT"
868.388470659311,0.21791073591747,0.0835463029962387,0.00681164180525886,0.0171553465792869,"YDL173W","KAN_vs_WT"
18347.7766142903,0.218700531826548,0.0461670366655037,1.65172026482506e-06,7.82987273325547e-06,"YDL171C","KAN_vs_WT"
812.844275065008,0.437520943852084,0.0787076904241752,1.02069208356579e-08,6.10772090535248e-08,"YDL170W","KAN_vs_WT"
651.929402522125,0.0161635528563791,0.100527470328448,0.861367848321325,0.90670158736904,"YDL169C","KAN_vs_WT"
717.993590866532,-0.447616273357694,0.196156373178796,0.0070432644731703,0.0176262923587973,"YDL168W","KAN_vs_WT"
797.152928378973,-1.12115409532992,0.107201670894721,1.30478351782178e-26,2.18119763204122e-25,"YDL167C","KAN_vs_WT"
384.654625764866,-0.419278236803551,0.108044640640172,4.11913500707534e-05,0.000161169127614298,"YDL166C","KAN_vs_WT"
723.197431356498,-0.046965011547974,0.0863512009754957,0.572430105006065,0.677248798639454,"YDL165W","KAN_vs_WT"
917.932551408425,-0.369252924565279,0.0878282374394938,1.26041314344729e-05,5.30616299363321e-05,"YDL164C","KAN_vs_WT"
2.42030529587848,0.0368868330380412,0.32873760908136,0.538267481953564,0.647622280743445,"YDL162C","KAN_vs_WT"
1436.55903925216,-0.316080782609224,0.0829336976268269,7.85484763953259e-05,0.000291797661576758,"YDL161W","KAN_vs_WT"
286.660088171896,0.122486893877793,0.144475906771629,0.346788705545724,0.467240475552971,"YDL160C-A","KAN_vs_WT"
3513.64477834206,-0.183146741343197,0.0658814129145509,0.0044509490781353,0.0116317399606025,"YDL160C","KAN_vs_WT"
29.2084014852074,1.17442385777761,0.613546847536011,0.00277990648525025,0.00764081299708409,"YDL159W-A","KAN_vs_WT"
575.368415657506,0.0225032637335309,0.0917935821899519,0.798103147947303,0.860763576016216,"YDL159W","KAN_vs_WT"
73.3233915294452,0.183520880432262,0.349905582587737,0.222583720367094,0.330631530089249,"YDL158C","KAN_vs_WT"
836.136204917078,-0.00244635040082206,0.0946809936396041,0.977747789775123,0.986017919500319,"YDL157C","KAN_vs_WT"
366.048679978155,-0.125569011550664,0.109734215683136,0.233814413264192,0.342960370802328,"YDL156W","KAN_vs_WT"
931.620324176889,-0.187318687048802,0.0758129151682605,0.010953089097868,0.0263365943719283,"YDL155W","KAN_vs_WT"
481.959062468097,0.169411749665934,0.107711737115268,0.0962506310825828,0.168852786732604,"YDL154W","KAN_vs_WT"
843.378026307206,-1.47053584218157,0.120796823092114,3.09616748397311e-35,7.19289791589195e-34,"YDL153C","KAN_vs_WT"
7.86599701129199,-0.256129245649169,0.455412665661206,0.0465021425811865,0.0918846275705184,"YDL151C","KAN_vs_WT"
396.351521285003,-0.647283604299254,0.116424882689049,5.57406449688711e-09,3.44306095364904e-08,"YDL150W","KAN_vs_WT"
1175.72980066472,-0.102131853528909,0.0678930828991415,0.128001826969179,0.212762379287574,"YDL149W","KAN_vs_WT"
1379.38781518578,-1.42086461944296,0.0798190390497049,4.4039418414409e-72,2.39900935310906e-70,"YDL148C","KAN_vs_WT"
4604.2167179501,-0.0248884094924717,0.05398354079445,0.640830429384821,0.735587190423739,"YDL147W","KAN_vs_WT"
993.932616569346,0.510153135520262,0.0725596029379826,6.45525974445738e-13,5.54222640288399e-12,"YDL146W","KAN_vs_WT"
10562.1686080891,0.0845630999973212,0.0491004147648323,0.0857445074535722,0.153969747825838,"YDL145C","KAN_vs_WT"
818.764753591778,-0.207096229394971,0.111200354884979,0.0478831688762082,0.0940838756619278,"YDL144C","KAN_vs_WT"
2985.61858894891,-0.472827658287936,0.0587483274234486,2.69859919369959e-16,2.84207471749795e-15,"YDL143W","KAN_vs_WT"
541.95086661332,-0.0875455785820577,0.087008808719666,0.294959262169043,0.411536228228346,"YDL142C","KAN_vs_WT"
2352.59513192489,-1.16432701283199,0.0652793972108713,3.54794076663334e-72,1.94951632211792e-70,"YDL141W","KAN_vs_WT"
10115.935484097,-0.354405509856216,0.0394448805513695,1.35086894416313e-19,1.73146873390808e-18,"YDL140C","KAN_vs_WT"
236.715688082746,-0.0444229346129102,0.126349613866852,0.703869297245678,0.788748724323484,"YDL139C","KAN_vs_WT"
1415.32561577886,0.0898229903679894,0.0594355726920757,0.123675929607918,0.207186691196297,"YDL138W","KAN_vs_WT"
5715.3843488925,0.437492244706309,0.0483518929384033,5.65138592112784e-20,7.34796453407548e-19,"YDL137W","KAN_vs_WT"
4236.7351456935,-0.416559821946608,0.0565752277013065,7.62123033228612e-14,6.9593286805948e-13,"YDL136W","KAN_vs_WT"
1574.901418155,0.154100831144581,0.0788419921724115,0.0432208088076035,0.0863459661255916,"YDL135C","KAN_vs_WT"
3314.93890677473,-0.0345568182721984,0.0489148830377422,0.468263321206957,0.581898903973798,"YDL134C","KAN_vs_WT"
4247.07349728653,0.817074979608384,0.166420155667784,1.28626644893096e-07,6.97675338265644e-07,"YDL133C-A","KAN_vs_WT"
1151.67448783985,0.0171099458693171,0.0654321000626069,0.783843000757744,0.851048783812402,"YDL133W","KAN_vs_WT"
2753.65944940796,-0.0177348384935794,0.0594188418009044,0.76122476117514,0.832518363566782,"YDL132W","KAN_vs_WT"
3635.37792758184,-0.0610982733720847,0.0465237998987867,0.183149949152055,0.283727513775885,"YDL131W","KAN_vs_WT"
3017.94028006092,0.173353189047247,0.0517268267369441,0.000678680877904561,0.00212411315873151,"YDL130W-A","KAN_vs_WT"
7129.61177993704,-0.146057907958707,0.0617585794324899,0.0133154055113848,0.0313370753915979,"YDL130W","KAN_vs_WT"
397.518279854121,-0.230782568940818,0.111871506315347,0.0274599288873421,0.0584240035821935,"YDL129W","KAN_vs_WT"
2280.56426505709,0.0101182002196546,0.0638581543993416,0.837052341829039,0.889412098203749,"YDL128W","KAN_vs_WT"
449.160321252333,0.821755706669105,0.11538534394185,1.5122218281816e-13,1.36705718630609e-12,"YDL127W","KAN_vs_WT"
25211.8997759299,-0.0893753741739803,0.0525535644609123,0.0803306116045457,0.145655418860581,"YDL126C","KAN_vs_WT"
4987.23963107549,0.49162492352229,0.0616267647791316,5.05690386585092e-16,5.27303226539802e-15,"YDL125C","KAN_vs_WT"
16710.1674522483,-0.0775476716023819,0.0440487954716318,0.0924370500663986,0.163295979695156,"YDL124W","KAN_vs_WT"
897.30513766647,-0.127437671961624,0.0783707319359731,0.0933874139527678,0.164744575311988,"YDL123W","KAN_vs_WT"
2616.04819846349,-0.478906619848461,0.0601226428504517,5.22711164380223e-16,5.44153516922345e-15,"YDL122W","KAN_vs_WT"
698.049799397641,0.0255027494958588,0.105964965816857,0.800186182107188,0.862118109379814,"YDL121C","KAN_vs_WT"
938.760519899158,0.155205270108013,0.0677085793811858,0.0187525117119385,0.0423638314098257,"YDL120W","KAN_vs_WT"
203.579998542263,0.288718764088583,0.156284444690348,0.036892766937103,0.0756409455793492,"YDL119C","KAN_vs_WT"
5.71106921465296,0.0540324853602661,0.321203036862071,0.580447687981087,0.684811228594565,"YDL118W","KAN_vs_WT"
1027.97402874931,0.123069278631522,0.0811820810189471,0.11607270016081,0.197061631465922,"YDL117W","KAN_vs_WT"
1449.21940159228,-0.227567865641843,0.0720720341384095,0.00124156064496452,0.00369725372485925,"YDL116W","KAN_vs_WT"
708.765104544654,-0.0837620283414024,0.0907450177693366,0.342362452761985,0.463351539730774,"YDL115C","KAN_vs_WT"
96.1432713389863,1.22667899884169,0.226357737674298,5.07936090793285e-09,3.14671388012036e-08,"YDL114W","KAN_vs_WT"
2068.98487447106,0.109072771958583,0.0632298456893788,0.0707383606284587,0.131006946310443,"YDL113C","KAN_vs_WT"
1848.26545165829,-0.47495247584935,0.0569343481007362,2.62579852197015e-17,2.97889063919737e-16,"YDL112W","KAN_vs_WT"
761.690061128431,-0.35502902644118,0.0871857026585786,2.33967527358373e-05,9.50154759240075e-05,"YDL111C","KAN_vs_WT"
4061.30139827547,0.179679481767919,0.0528673189058681,0.000587644768625089,0.00186131693881801,"YDL110C","KAN_vs_WT"
517.770552594742,0.030571353969964,0.105544943589279,0.761242459991908,0.832518363566782,"YDL109C","KAN_vs_WT"
481.459529785425,-0.0207968461324453,0.0932197658258508,0.817199000103604,0.874344815722092,"YDL108W","KAN_vs_WT"
347.260110145905,0.370743548181328,0.114567710001109,0.000562911478541389,0.00179015482279972,"YDL107W","KAN_vs_WT"
686.191876785302,0.191761859779064,0.0903060787359829,0.0271105557896138,0.0578559952835426,"YDL106C","KAN_vs_WT"
191.800252321406,-0.0318528891412961,0.162043431962043,0.817938838328309,0.874988237581951,"YDL105W","KAN_vs_WT"
209.24497562908,0.178426584589256,0.153992896876068,0.191677512553606,0.29428364153789,"YDL104C","KAN_vs_WT"
1461.34001857502,-0.213530735895288,0.0728888012851561,0.00264190951084345,0.00729323992967224,"YDL103C","KAN_vs_WT"
1094.2371105274,-0.478006623462868,0.0821033962934569,2.0510428279984e-09,1.32250404388999e-08,"YDL102W","KAN_vs_WT"
449.661245442869,0.0645985182525915,0.103678960885703,0.512645952077275,0.624765626070646,"YDL101C","KAN_vs_WT"
6171.43078096117,0.0439548085485613,0.0475072299645051,0.356606332243188,0.477515451037234,"YDL100C","KAN_vs_WT"
1238.4748642027,0.0892245848610056,0.0738837684741772,0.214699989490052,0.321871704291255,"YDL099W","KAN_vs_WT"
403.320777996727,-0.196851351904908,0.117041578326526,0.0708832943480608,0.131236899204628,"YDL098C","KAN_vs_WT"
3188.85254965944,-0.0312778328678,0.0534427409072442,0.540455556845215,0.649512868715275,"YDL097C","KAN_vs_WT"
6122.23235225914,0.0736347728214099,0.0466322215264301,0.105452922954921,0.182214115436737,"YDL095W","KAN_vs_WT"
15.5390769232876,0.902522902942076,0.624189265314421,0.00844229804694156,0.0207414002171943,"YDL094C","KAN_vs_WT"
1288.93834690805,-0.450125605356907,0.0628086090874339,3.0904263940735e-13,2.69357301850351e-12,"YDL093W","KAN_vs_WT"
859.683983986725,-0.244570387605646,0.0846756491927507,0.00270020480127915,0.00743792246699345,"YDL092W","KAN_vs_WT"
1008.37925680872,-0.0303258703896345,0.0749450776789246,0.672016833063264,0.762794030559864,"YDL091C","KAN_vs_WT"
532.843778424217,-0.109209381701621,0.0970839838823803,0.237033304911702,0.345940499731359,"YDL090C","KAN_vs_WT"
777.800296077434,0.157769784866959,0.100726930114851,0.0995597287091753,0.173693518971087,"YDL089W","KAN_vs_WT"
1111.61386311236,-0.208275895509876,0.0829359038739667,0.00930469260864432,0.0226662885867477,"YDL088C","KAN_vs_WT"
471.236670815584,0.0428944049652604,0.104581156128924,0.668706982367943,0.759446337452019,"YDL087C","KAN_vs_WT"
859.413314620572,0.183910255007486,0.0845122740074848,0.024164641275128,0.0525090674750805,"YDL086W","KAN_vs_WT"
524.965724147117,0.0810229784257175,0.112674492637363,0.444846581392406,0.561074959644434,"YDL085C-A","KAN_vs_WT"
559.749391495114,-0.0557564398152093,0.105309438126106,0.575729737990138,0.680133896870384,"YDL085W","KAN_vs_WT"
7903.39522509003,-0.0348502657908848,0.0440443132597487,0.423416291470036,0.542161610091014,"YDL084W","KAN_vs_WT"
8970.48122172082,-0.30387803676752,0.0545696206805192,1.55622532302909e-08,9.18187471169078e-08,"YDL083C","KAN_vs_WT"
7109.34405254046,-0.601750406770447,0.0485103684258058,3.67440501238761e-36,8.79491108836262e-35,"YDL082W","KAN_vs_WT"
7676.63867689653,0.0153696843024822,0.0543119127115937,0.783505711349533,0.850828766114057,"YDL081C","KAN_vs_WT"
1203.10642107974,-0.179314821591869,0.0824504677893753,0.0243586366303954,0.0527673036912816,"YDL080C","KAN_vs_WT"
4548.30393737695,0.805452510561962,0.0525808161798096,9.27997326882038e-54,3.29439051043123e-52,"YDL079C","KAN_vs_WT"
4448.67265474488,-0.0384726326422401,0.0502720501471376,0.434727160484723,0.552835767177091,"YDL078C","KAN_vs_WT"
1042.03860164867,0.0910676337883531,0.0683713338542167,0.174114009284698,0.272131195812517,"YDL077C","KAN_vs_WT"
867.012052030283,0.0536065887655689,0.0742752783255517,0.460078629568685,0.575007290396463,"YDL076C","KAN_vs_WT"
11399.7788309255,-0.13075616124948,0.0440287236332361,0.00296201134029702,0.00808856942927262,"YDL075W","KAN_vs_WT"
1616.7616200004,-0.129637841047,0.0589244873651136,0.0252138043620332,0.0543589320244584,"YDL074C","KAN_vs_WT"
1159.20163514252,0.104041550204288,0.0757928764617927,0.158451046608266,0.252778606627244,"YDL073W","KAN_vs_WT"
3182.47444175914,0.47823353102028,0.0646519136442041,5.01207811141685e-14,4.64388879560749e-13,"YDL072C","KAN_vs_WT"
77.0515342712749,0.566871009569899,0.258789560770395,0.00561941310604174,0.0144170001693373,"YDL071C","KAN_vs_WT"
4355.15107314845,-0.240065792553207,0.0508381460418114,1.64496676608182e-06,7.80371245861186e-06,"YDL070W","KAN_vs_WT"
87.6235366757596,0.132441577080908,0.199864402905052,0.410704745368848,0.530691144272912,"YDL069C","KAN_vs_WT"
5.84441408804223,0.115060529683021,0.32983046732017,0.352875280278465,0.474026125867266,"YDL068W","KAN_vs_WT"
3788.54788491204,0.116771906756184,0.0643546806282812,0.0643249617299272,0.120829201299468,"YDL067C","KAN_vs_WT"
5658.24764134803,0.28520973848425,0.0619264027650495,2.65529477680822e-06,1.21850455298846e-05,"YDL066W","KAN_vs_WT"
692.709931758141,0.195351030872237,0.0858456935091978,0.0180873565108257,0.0410981682099631,"YDL065C","KAN_vs_WT"
940.95965577211,-0.342251843894489,0.0849001731272525,2.91013238690268e-05,0.000116979176544771,"YDL064W","KAN_vs_WT"
494.752933568332,-0.66815273025853,0.105816068521716,5.50084330386888e-11,4.07979211703609e-10,"YDL063C","KAN_vs_WT"
2.35911399120589,0.174386401168648,0.392084253313362,0.038550759170015,0.0786321004503953,"YDL062W","KAN_vs_WT"
4612.31438774589,-0.111814195919469,0.0817112453637756,0.157023677822315,0.251134553317946,"YDL061C","KAN_vs_WT"
1477.21548470605,-1.11465581335869,0.072831534407872,6.72466632787212e-54,2.41438446169454e-52,"YDL060W","KAN_vs_WT"
196.968466449626,0.202113296002138,0.14510719011379,0.11894985537731,0.201189543931804,"YDL059C","KAN_vs_WT"
3749.43980333791,0.0301686171757706,0.0538590798172706,0.570598375546564,0.675967591878278,"YDL058W","KAN_vs_WT"
430.220291203401,0.256241140724936,0.115027614764433,0.0172159581778001,0.0393979267277756,"YDL057W","KAN_vs_WT"
1680.91530200812,-0.0991395707240127,0.0669115293914938,0.129103172929445,0.214217661601439,"YDL056W","KAN_vs_WT"
25500.0237824491,0.663045596798338,0.0535774792611333,8.44442001241259e-36,1.99851273627098e-34,"YDL055C","KAN_vs_WT"
950.535306111605,0.379258202873607,0.100158276476188,7.1493462153111e-05,0.000268111090412765,"YDL054C","KAN_vs_WT"
1539.93048385685,0.0261846839634122,0.0674006184434467,0.691398855443081,0.778085372670494,"YDL053C","KAN_vs_WT"
2054.28266683935,0.395002003229137,0.0756352727375606,8.43686628874867e-08,4.64799983248499e-07,"YDL052C","KAN_vs_WT"
1187.71334986473,-0.505451160668207,0.104385122585471,3.87955493658936e-07,1.99470363257186e-06,"YDL051W","KAN_vs_WT"
3.6996646430687,0.101619509641434,0.336838524307267,0.304814630226852,0.422302926639658,"YDL050C","KAN_vs_WT"
650.744974029413,-0.0438830311635564,0.0932015435381578,0.621225988765518,0.72028018770813,"YDL049C","KAN_vs_WT"
2994.03032964633,-0.53375932906736,0.181588547903631,0.000708561237559157,0.00221106096796855,"YDL048C","KAN_vs_WT"
1435.63027786824,0.0033016877634673,0.0759616502793956,0.968605244080587,0.979925798486268,"YDL047W","KAN_vs_WT"
1824.3243817565,0.289986760626964,0.0619134228335852,1.79267351522057e-06,8.42849995735029e-06,"YDL046W","KAN_vs_WT"
460.295421188605,-0.016028738879421,0.0996834732043633,0.861746999284621,0.906770390135944,"YDL045W-A","KAN_vs_WT"
1012.97973180915,0.0937573078286924,0.0796025465233161,0.223927861828649,0.331925911070897,"YDL045C","KAN_vs_WT"
415.522020275418,-0.0387975776837341,0.110422435983425,0.708001228110974,0.791693463180543,"YDL044C","KAN_vs_WT"
276.327493333217,-0.33894231177981,0.12512657995896,0.00340063714331158,0.00909379014328644,"YDL043C","KAN_vs_WT"
373.786976512017,-0.21773258507745,0.110489099612977,0.0356439331600153,0.0734120084929763,"YDL042C","KAN_vs_WT"
4138.79982894618,-0.207074682883071,0.048442145155205,1.49136640610038e-05,6.19588712698773e-05,"YDL040C","KAN_vs_WT"
582.565460142458,-0.630947221192962,0.0964294335075874,1.27334675855948e-11,9.84856568829545e-11,"YDL039C","KAN_vs_WT"
238.130510088154,-1.19907937322078,0.160838588340763,7.82717778315017e-15,7.60922098641937e-14,"YDL037C","KAN_vs_WT"
768.539104573352,-0.689135329792264,0.0873286220193331,5.78881625257242e-16,5.99664424590248e-15,"YDL036C","KAN_vs_WT"
2187.52929815461,0.0186060223577179,0.05945882709176,0.746778219367423,0.821391047551391,"YDL035C","KAN_vs_WT"
83.0334195362218,-0.195270175336416,0.20937756514224,0.23859494479773,0.347712512955917,"YDL034W","KAN_vs_WT"
480.495638126265,0.0379171564820392,0.135526926100274,0.761111927661888,0.832518363566782,"YDL033C","KAN_vs_WT"
2050.00002321587,-1.02601176743652,0.0670901853286288,8.95727463378242e-54,3.1977976503317e-52,"YDL031W","KAN_vs_WT"
490.682326077349,-0.170382736142191,0.102907855222958,0.0795308834811342,0.14451173502949,"YDL030W","KAN_vs_WT"
3820.47991591078,0.224465346652888,0.0554346107928246,3.92681755086352e-05,0.000154025823115497,"YDL029W","KAN_vs_WT"
1138.93580314595,0.038930750571893,0.0794054860593231,0.612331570941152,0.712976450484087,"YDL028C","KAN_vs_WT"
1062.39127422066,0.157860008557249,0.0766266895925861,0.0340011381395234,0.070536175936851,"YDL027C","KAN_vs_WT"
2.84841039860423,0.0757825545920277,0.337675541413492,0.239708749577666,0.348760931982639,"YDL026W","KAN_vs_WT"
1692.20860624242,0.0344901108429396,0.0658265606154012,0.593037352782315,0.696213610551755,"YDL025C","KAN_vs_WT"
489.989192781757,0.714850152091901,0.10224582908115,4.93665021812462e-13,4.26739982603686e-12,"YDL024C","KAN_vs_WT"
66.4219731093089,0.403440819966549,0.272115080543569,0.042746344229427,0.0854791611347308,"YDL022C-A","KAN_vs_WT"
2.03879050937543,-0.00764504209228783,0.32158824054052,0.917158595912992,0.945210810570493,"YDL023C","KAN_vs_WT"
8117.68030381012,0.378909267727092,0.0656333564542259,4.2829184791461e-09,2.67692995744057e-08,"YDL022W","KAN_vs_WT"
2259.9814213676,0.296104297866428,0.0753887814227573,5.34977349728743e-05,0.00020562785115182,"YDL021W","KAN_vs_WT"
4738.63095701725,-0.00558605781897879,0.0571663853557237,0.919908653054251,0.94688105206871,"YDL020C","KAN_vs_WT"
5143.96904230889,-0.0555364555303358,0.0525714896103983,0.287868846246484,0.404052252206027,"YDL019C","KAN_vs_WT"
448.969962504914,0.188388294328611,0.0982827276158646,0.0442489497314782,0.0881213719991209,"YDL018C","KAN_vs_WT"
269.407713290359,0.030306094346208,0.130871469570735,0.80315088371518,0.864317417070484,"YDL017W","KAN_vs_WT"
150.270289051852,0.0895721105644897,0.176077798647564,0.548809111581073,0.656928353112484,"YDL016C","KAN_vs_WT"
2278.93049667052,-0.0731262580111667,0.0638300559237473,0.238813713818493,0.34779070237821,"YDL015C","KAN_vs_WT"
4188.6171832027,-0.939305043135019,0.0590268460662174,5.58747838070945e-58,2.1929985023418e-56,"YDL014W","KAN_vs_WT"
1190.35942922659,-0.162237469004917,0.0845287676617179,0.0462282401343556,0.0914578113365664,"YDL013W","KAN_vs_WT"
803.001915265242,0.00877509828630809,0.106307761476001,0.931864224818828,0.955338127959527,"YDL012C","KAN_vs_WT"
2.03542841374093,0.0591174291965663,0.332012813208098,0.37386793317268,0.494551281079791,"YDL011C","KAN_vs_WT"
200.980739270356,0.0999419034087447,0.143660080475178,0.437695016161403,0.555603617341082,"YDL010W","KAN_vs_WT"
94.3977920300618,0.590079700105646,0.218025552947463,0.00136474745631666,0.00403926893511239,"YDL009C","KAN_vs_WT"
474.955735493446,0.178879013000565,0.0996740179258644,0.0591971022746702,0.112738544084883,"YDL008W","KAN_vs_WT"
4.8650097749885,-0.15578759927655,0.370415203427482,0.107641123973199,0.185336311277014,"YDL007C-A","KAN_vs_WT"
4020.30100596534,-0.228660565660138,0.0526777068623138,1.05437878285573e-05,4.48963580112219e-05,"YDL007W","KAN_vs_WT"
635.244304783467,0.145168622510333,0.0900175588724754,0.0936430083540579,0.165149363602928,"YDL006W","KAN_vs_WT"
849.062734516585,-0.0429153761502654,0.0881443297874472,0.610722960032394,0.711759200377111,"YDL005C","KAN_vs_WT"
3849.33649486044,0.0654939949770905,0.0518514942633227,0.202198483778949,0.306548037187903,"YDL004W","KAN_vs_WT"
549.792425904737,-0.319689298079873,0.0988563564251857,0.000666783858800794,0.00208998373202491,"YDL003W","KAN_vs_WT"
883.749719750265,-0.0991737615627069,0.0862256177414546,0.232516136752716,0.341452351415388,"YDL002C","KAN_vs_WT"
2824.56206191589,0.494310935748576,0.0821554530664594,5.01260477512354e-10,3.40954247298231e-09,"YDL001W","KAN_vs_WT"
10089.8665091898,0.00790738891624541,0.0418222318556073,0.840241888319399,0.891601761929519,"YDR001C","KAN_vs_WT"
5413.81962341225,0.215605894873279,0.0584742314530924,0.000177368680159076,0.000619222480621659,"YDR002W","KAN_vs_WT"
734.70754555716,0.346632542716313,0.117174749794664,0.00155311590861194,0.00453937993826035,"YDR003W","KAN_vs_WT"
285.654251937191,0.0587447474304741,0.129145272075809,0.62062221610534,0.719844306822621,"YDR003W-A","KAN_vs_WT"
